PROJECT_ID,timestamp,house_no,RAW_P_H,RAW_P_H_PV,RAW_E_H_IM,RAW_E_H_EX,FLAG,date_only
SGtechMicrogrid,2025-04-06 21:14:00.487,h2,0.64,0.0,148193.2,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:15:00.517,h2,0.64,0.0,148193.22,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:16:00.550,h2,0.64,0.0,148193.22,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:17:00.567,h2,0.64,0.0,148193.23,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:18:00.633,h2,0.64,0.0,148193.25,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:19:00.683,h2,0.64,0.0,148193.25,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:20:00.703,h2,0.64,0.0,148193.27,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:21:00.747,h2,0.64,0.0,148193.28,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:22:00.787,h2,0.64,0.0,148193.28,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:23:00.800,h2,0.64,0.0,148193.3,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:24:00.833,h2,0.64,0.0,148193.31,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:25:00.867,h2,0.64,0.0,148193.31,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:26:00.903,h2,0.64,0.0,148193.33,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:27:00.910,h2,0.64,0.0,148193.34,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:28:00.977,h2,0.64,0.0,148193.34,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:29:01.017,h2,0.64,0.0,148193.36,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:30:00.050,h2,0.64,0.0,148193.38,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:31:00.070,h2,0.64,0.0,148193.38,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:32:00.113,h2,0.64,0.0,148193.39,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:33:00.140,h2,0.64,0.0,148193.41,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:34:00.187,h2,0.64,0.0,148193.41,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:35:00.240,h2,0.64,0.0,148193.42,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:36:00.290,h2,0.64,0.0,148193.44,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:37:00.307,h2,0.64,0.0,148193.44,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:38:00.350,h2,0.64,0.0,148193.45,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:39:00.387,h2,0.64,0.0,148193.47,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:40:00.430,h2,0.64,0.0,148193.47,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:41:00.460,h2,0.64,0.0,148193.48,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:42:00.503,h2,0.65,0.0,148193.5,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:43:00.547,h2,0.65,0.0,148193.5,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:44:00.570,h2,0.65,0.0,148193.52,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:45:00.637,h2,0.65,0.0,148193.53,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:46:00.660,h2,0.6,0.0,148193.53,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:47:00.700,h2,0.6,0.0,148193.55,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:48:00.763,h2,0.65,0.0,148193.56,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:49:00.787,h2,0.61,0.0,148193.56,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:50:00.833,h2,0.65,0.0,148193.58,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:51:00.850,h2,0.65,0.0,148193.59,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:52:00.907,h2,0.65,0.0,148193.59,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:53:00.923,h2,0.65,0.0,148193.61,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:54:00.967,h2,0.65,0.0,148193.63,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:55:01.007,h2,0.65,0.0,148193.63,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:56:00.037,h2,0.65,0.0,148193.64,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:57:00.100,h2,0.65,0.0,148193.66,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:58:00.100,h2,1.39,0.0,148193.69,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 21:59:00.140,h2,1.34,0.0,148193.7,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:00:00.200,h2,1.39,0.0,148193.72,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:01:00.217,h2,1.39,0.0,148193.75,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:02:00.280,h2,1.39,0.0,148193.77,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:03:00.290,h2,1.39,0.0,148193.8,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:04:00.380,h2,1.39,0.0,148193.81,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:05:00.397,h2,1.39,0.0,148193.84,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:06:00.443,h2,1.39,0.0,148193.86,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:07:00.473,h2,1.39,0.0,148193.89,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:08:00.523,h2,1.39,0.0,148193.91,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:09:00.560,h2,1.39,0.0,148193.94,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:10:00.623,h2,1.39,0.0,148193.95,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:11:00.670,h2,1.39,0.0,148193.97,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:12:00.683,h2,1.39,0.0,148194.0,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:13:00.713,h2,1.39,0.0,148194.02,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:14:00.727,h2,0.65,0.0,148194.03,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:15:00.787,h2,0.65,0.0,148194.05,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:16:00.810,h2,0.66,0.0,148194.05,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:17:00.873,h2,0.66,0.0,148194.06,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:18:00.897,h2,0.66,0.0,148194.08,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:19:00.943,h2,0.66,0.0,148194.08,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:20:01.003,h2,0.65,0.0,148194.09,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:21:01.033,h2,0.63,0.0,148194.11,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:22:00.077,h2,0.63,0.0,148194.11,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:23:00.120,h2,0.68,0.0,148194.13,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:24:00.140,h2,0.63,0.0,148194.14,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:25:00.177,h2,0.63,0.0,148194.14,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:26:00.217,h2,0.67,0.0,148194.16,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:27:00.283,h2,0.68,0.0,148194.17,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:28:00.317,h2,0.68,0.0,148194.19,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:29:00.347,h2,0.66,0.0,148194.19,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:30:00.387,h2,0.66,0.0,148194.2,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:31:00.420,h2,0.66,0.0,148194.22,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:32:00.427,h2,0.66,0.0,148194.22,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:33:00.483,h2,0.66,0.0,148194.23,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:34:00.540,h2,0.66,0.0,148194.25,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:35:00.547,h2,0.66,0.0,148194.25,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:36:00.587,h2,0.66,0.0,148194.27,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:37:00.630,h2,0.66,0.0,148194.28,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:38:00.660,h2,0.66,0.0,148194.28,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:39:00.697,h2,0.66,0.0,148194.3,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:40:00.783,h2,0.66,0.0,148194.31,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:41:00.790,h2,0.66,0.0,148194.34,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:42:00.823,h2,0.66,0.0,148194.34,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:43:00.867,h2,0.66,0.0,148194.36,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:44:00.890,h2,0.66,0.0,148194.38,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:45:00.930,h2,0.66,0.0,148194.38,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:46:00.967,h2,0.66,0.0,148194.39,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:47:01.000,h2,0.66,0.0,148194.41,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:48:01.037,h2,0.66,0.0,148194.41,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:49:00.077,h2,0.66,0.0,148194.42,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:50:00.113,h2,0.66,0.0,148194.44,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:51:00.127,h2,0.66,0.0,148194.44,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:52:00.180,h2,0.66,0.0,148194.45,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:53:00.237,h2,0.66,0.0,148194.47,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:54:00.273,h2,0.66,0.0,148194.47,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:55:00.330,h2,0.66,0.0,148194.48,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:56:00.367,h2,0.66,0.0,148194.5,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:57:00.413,h2,0.66,0.0,148194.52,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:58:00.437,h2,0.65,0.0,148194.52,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 22:59:00.463,h2,0.65,0.0,148194.53,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:00:00.527,h2,0.65,0.0,148194.55,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:01:00.553,h2,0.66,0.0,148194.55,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:02:00.590,h2,0.65,0.0,148194.56,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:03:00.640,h2,0.65,0.0,148194.58,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:04:00.657,h2,0.65,0.0,148194.58,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:05:00.690,h2,0.65,0.0,148194.59,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:06:00.747,h2,0.65,0.0,148194.61,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:07:00.770,h2,0.65,0.0,148194.61,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:08:00.803,h2,0.65,0.0,148194.63,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:09:00.857,h2,0.65,0.0,148194.64,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:10:00.877,h2,0.65,0.0,148194.64,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:11:00.927,h2,0.66,0.0,148194.66,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:12:00.957,h2,0.65,0.0,148194.67,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:13:00.993,h2,0.66,0.0,148194.67,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:14:01.020,h2,0.66,0.0,148194.69,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:15:00.050,h2,0.65,0.0,148194.7,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:16:00.083,h2,0.65,0.0,148194.72,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:17:00.137,h2,0.66,0.0,148194.72,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:18:00.147,h2,0.66,0.0,148194.73,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:19:00.177,h2,0.65,0.0,148194.73,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:20:00.233,h2,0.65,0.0,148194.75,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:21:00.273,h2,0.66,0.0,148194.77,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:22:00.307,h2,0.66,0.0,148194.78,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:23:00.343,h2,0.66,0.0,148194.78,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:24:00.367,h2,0.66,0.0,148194.8,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:25:00.407,h2,0.66,0.0,148194.81,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:26:00.433,h2,0.66,0.0,148194.81,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:27:00.467,h2,0.66,0.0,148194.83,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:28:00.517,h2,0.66,0.0,148194.84,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:29:00.573,h2,0.66,0.0,148194.84,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:30:00.610,h2,0.66,0.0,148194.86,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:31:00.680,h2,0.66,0.0,148194.88,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:32:00.713,h2,0.66,0.0,148194.88,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:33:00.743,h2,0.66,0.0,148194.89,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:34:00.777,h2,0.66,0.0,148194.91,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:35:00.800,h2,0.66,0.0,148194.91,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:36:00.847,h2,0.66,0.0,148194.92,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:37:00.903,h2,0.66,0.0,148194.94,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:38:00.960,h2,0.66,0.0,148194.95,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:39:00.993,h2,0.65,0.0,148194.95,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:40:01.013,h2,0.66,0.0,148194.97,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:41:00.050,h2,0.66,0.0,148194.97,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:42:00.090,h2,0.66,0.0,148194.98,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:43:00.140,h2,0.65,0.0,148195.02,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:44:00.163,h2,0.66,0.0,148195.03,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:45:00.167,h2,0.65,0.0,148195.03,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:46:00.223,h2,0.66,0.0,148195.05,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:47:00.260,h2,0.66,0.0,148195.06,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:48:00.330,h2,0.66,0.0,148195.06,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:49:00.360,h2,0.65,0.0,148195.08,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:50:00.397,h2,0.65,0.0,148195.09,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:51:00.423,h2,0.66,0.0,148195.09,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:52:00.483,h2,0.66,0.0,148195.11,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:53:00.490,h2,0.65,0.0,148195.13,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:54:00.540,h2,0.65,0.0,148195.13,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:55:00.577,h2,0.65,0.0,148195.14,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:56:00.627,h2,0.66,0.0,148195.16,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:57:00.690,h2,0.65,0.0,148195.17,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:58:00.680,h2,0.65,0.0,148195.17,0.0,0,2025-04-06
SGtechMicrogrid,2025-04-06 23:59:00.717,h2,0.65,0.0,148195.19,0.0,0,2025-04-06
