PROJECT_ID,timestamp,house_no,RAW_P_H,RAW_P_H_PV,RAW_E_H_IM,RAW_E_H_EX,FLAG,date_only
SGtechMicrogrid,2025-04-04 16:51:00.693,h2,3.8,0.0,148165.05,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 16:52:00.767,h2,0.59,0.0,148165.09,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 16:53:00.773,h2,0.59,0.0,148165.11,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 16:54:00.797,h2,0.59,0.0,148165.11,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 16:55:00.863,h2,0.59,0.0,148165.13,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 16:56:00.893,h2,3.73,0.0,148165.17,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 16:57:00.930,h2,3.74,0.0,148165.23,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 16:58:00.963,h2,3.74,0.0,148165.3,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 16:59:01.007,h2,0.58,0.0,148165.31,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:00:00.040,h2,0.57,0.0,148165.33,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:01:00.077,h2,3.82,0.0,148165.34,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:02:00.120,h2,4.14,0.0,148165.42,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:03:00.180,h2,3.78,0.0,148165.48,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:04:00.203,h2,0.64,0.0,148165.53,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:05:00.243,h2,0.64,0.0,148165.53,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:06:00.263,h2,0.64,0.0,148165.55,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:07:00.317,h2,3.82,0.0,148165.59,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:08:00.370,h2,3.8,0.0,148165.66,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:09:00.373,h2,3.81,0.0,148165.73,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:10:00.417,h2,0.64,0.0,148165.75,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:11:00.450,h2,0.63,0.0,148165.77,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:12:00.493,h2,3.83,0.0,148165.78,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:13:00.530,h2,3.81,0.0,148165.84,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:14:00.573,h2,3.8,0.0,148165.91,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:15:00.637,h2,0.64,0.0,148165.97,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:16:00.647,h2,0.64,0.0,148165.97,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:17:00.697,h2,0.64,0.0,148165.98,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:18:00.740,h2,3.75,0.0,148166.03,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:19:00.803,h2,3.77,0.0,148166.09,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:20:00.823,h2,3.77,0.0,148166.16,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:21:00.850,h2,0.64,0.0,148166.17,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:22:00.880,h2,0.64,0.0,148166.19,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:23:00.940,h2,3.99,0.0,148166.22,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:24:00.967,h2,3.79,0.0,148166.28,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:25:01.000,h2,3.76,0.0,148166.36,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:26:00.050,h2,0.64,0.0,148166.41,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:27:00.093,h2,0.63,0.0,148166.41,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:28:00.103,h2,0.63,0.0,148166.42,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:29:00.140,h2,3.76,0.0,148166.47,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:30:00.180,h2,3.74,0.0,148166.53,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:31:00.193,h2,0.47,0.0,148166.56,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:32:00.237,h2,0.47,0.0,148166.56,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:33:00.287,h2,0.47,0.0,148166.58,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:34:00.320,h2,0.3,0.0,148166.58,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:35:00.367,h2,0.3,0.0,148166.58,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:36:00.400,h2,0.29,0.0,148166.59,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:37:00.453,h2,0.3,0.0,148166.59,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:38:00.480,h2,0.29,0.0,148166.59,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:39:00.523,h2,0.29,0.0,148166.61,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:40:00.550,h2,0.29,0.0,148166.61,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:41:00.567,h2,0.29,0.0,148166.61,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:42:00.607,h2,0.29,0.0,148166.61,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:43:00.630,h2,0.29,0.0,148166.63,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:44:00.683,h2,0.29,0.0,148166.63,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:45:00.723,h2,0.29,0.0,148166.63,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:46:00.757,h2,0.29,0.0,148166.64,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:47:00.790,h2,0.29,0.0,148166.64,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:48:00.820,h2,0.29,0.0,148166.64,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:49:00.847,h2,0.31,0.0,148166.66,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:50:00.887,h2,0.26,0.0,148166.66,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:51:00.913,h2,0.31,0.0,148166.66,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:52:00.957,h2,0.26,0.0,148166.66,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:53:00.990,h2,0.31,0.0,148166.67,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:54:01.020,h2,0.31,0.0,148166.67,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:55:00.070,h2,0.31,0.0,148166.67,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:56:00.100,h2,0.31,0.0,148166.69,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:57:00.130,h2,0.31,0.0,148166.69,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:58:00.167,h2,0.31,0.0,148166.69,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 17:59:00.193,h2,0.26,0.0,148166.7,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:00:00.243,h2,0.57,0.0,148166.7,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:01:00.283,h2,0.57,0.0,148166.72,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:02:00.297,h2,0.57,0.0,148166.72,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:03:00.363,h2,0.57,0.0,148166.73,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:04:00.390,h2,0.57,0.0,148166.73,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:05:00.440,h2,0.57,0.0,148166.75,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:06:00.483,h2,0.57,0.0,148166.77,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:07:00.510,h2,0.57,0.0,148166.77,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:08:00.550,h2,0.57,0.0,148166.78,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:09:00.600,h2,0.56,0.0,148166.78,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:10:00.610,h2,0.61,0.0,148166.8,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:11:00.670,h2,0.61,0.0,148166.81,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:12:00.683,h2,0.61,0.0,148166.81,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:13:00.703,h2,0.61,0.0,148166.83,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:14:00.760,h2,0.61,0.0,148166.84,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:15:00.807,h2,0.6,0.0,148166.84,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:16:00.837,h2,0.6,0.0,148166.86,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:17:00.863,h2,0.6,0.0,148166.86,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:18:00.887,h2,0.6,0.0,148166.88,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:19:00.980,h2,0.6,0.0,148166.89,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:20:00.980,h2,0.6,0.0,148166.89,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:21:00.047,h2,0.6,0.0,148166.91,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:22:00.083,h2,0.65,0.0,148166.91,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:23:00.097,h2,0.65,0.0,148166.92,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:24:00.163,h2,0.64,0.0,148166.94,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:25:00.170,h2,0.65,0.0,148166.95,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:26:00.220,h2,0.64,0.0,148166.95,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:27:00.270,h2,0.64,0.0,148166.97,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:28:00.307,h2,0.64,0.0,148166.98,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:29:00.363,h2,0.64,0.0,148166.98,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:30:00.380,h2,0.64,0.0,148167.02,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:31:00.430,h2,0.64,0.0,148167.03,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:32:00.463,h2,0.64,0.0,148167.03,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:33:00.510,h2,0.64,0.0,148167.05,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:34:00.520,h2,0.64,0.0,148167.06,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:35:00.583,h2,0.64,0.0,148167.06,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:36:00.620,h2,0.64,0.0,148167.08,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:37:00.663,h2,0.64,0.0,148167.09,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:38:00.700,h2,0.64,0.0,148167.09,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:39:00.740,h2,0.64,0.0,148167.11,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:40:00.747,h2,0.64,0.0,148167.13,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:41:00.780,h2,0.64,0.0,148167.13,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:42:00.840,h2,0.63,0.0,148167.14,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:43:00.867,h2,0.64,0.0,148167.16,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:44:00.913,h2,0.63,0.0,148167.16,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:45:00.960,h2,0.64,0.0,148167.17,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:46:00.983,h2,0.64,0.0,148167.17,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:47:01.020,h2,0.64,0.0,148167.19,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:48:00.060,h2,0.64,0.0,148167.2,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:49:00.100,h2,0.64,0.0,148167.2,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:50:00.140,h2,0.63,0.0,148167.22,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:51:00.187,h2,0.64,0.0,148167.23,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:52:00.207,h2,0.64,0.0,148167.23,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:53:00.243,h2,0.65,0.0,148167.25,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:54:00.277,h2,0.66,0.0,148167.27,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:55:00.310,h2,0.66,0.0,148167.28,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:56:00.343,h2,0.66,0.0,148167.28,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:57:00.387,h2,0.65,0.0,148167.3,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:58:00.427,h2,0.64,0.0,148167.31,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 18:59:00.473,h2,0.64,0.0,148167.31,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:00:00.490,h2,0.64,0.0,148167.33,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:01:00.547,h2,0.64,0.0,148167.34,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:02:00.587,h2,0.64,0.0,148167.34,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:03:00.610,h2,0.64,0.0,148167.36,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:04:00.647,h2,0.64,0.0,148167.38,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:05:00.687,h2,0.64,0.0,148167.38,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:06:00.713,h2,0.59,0.0,148167.39,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:07:00.773,h2,0.64,0.0,148167.41,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:08:00.827,h2,0.64,0.0,148167.41,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:09:00.853,h2,0.64,0.0,148167.42,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:10:00.880,h2,0.64,0.0,148167.42,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:11:00.940,h2,0.64,0.0,148167.44,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:12:00.967,h2,0.64,0.0,148167.45,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:13:01.013,h2,0.64,0.0,148167.45,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:14:01.027,h2,0.59,0.0,148167.47,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:15:00.070,h2,0.59,0.0,148167.48,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:16:00.103,h2,0.59,0.0,148167.48,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:17:00.163,h2,0.59,0.0,148167.5,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:18:00.183,h2,0.59,0.0,148167.52,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:19:00.227,h2,0.59,0.0,148167.52,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:20:00.270,h2,0.59,0.0,148167.53,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:21:00.287,h2,0.59,0.0,148167.55,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:22:00.367,h2,0.59,0.0,148167.55,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:23:00.407,h2,0.59,0.0,148167.56,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:24:00.420,h2,0.59,0.0,148167.56,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:25:00.483,h2,0.59,0.0,148167.58,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:26:00.507,h2,0.59,0.0,148167.59,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:27:00.563,h2,0.59,0.0,148167.59,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:28:00.583,h2,0.59,0.0,148167.61,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:29:00.597,h2,0.59,0.0,148167.61,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:30:00.650,h2,0.59,0.0,148167.63,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:31:00.693,h2,0.59,0.0,148167.64,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:32:00.723,h2,0.59,0.0,148167.64,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:33:00.767,h2,0.59,0.0,148167.66,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:34:00.823,h2,0.59,0.0,148167.69,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:35:00.817,h2,0.59,0.0,148167.69,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:36:00.880,h2,0.64,0.0,148167.7,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:37:00.923,h2,0.64,0.0,148167.7,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:38:00.933,h2,0.64,0.0,148167.72,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:39:01.013,h2,0.64,0.0,148167.73,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:40:01.027,h2,0.64,0.0,148167.75,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:41:00.040,h2,0.64,0.0,148167.75,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:42:00.107,h2,0.59,0.0,148167.77,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:43:00.140,h2,0.59,0.0,148167.77,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:44:00.170,h2,0.59,0.0,148167.78,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:45:00.220,h2,0.59,0.0,148167.8,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:46:00.243,h2,0.59,0.0,148167.8,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:47:00.280,h2,0.59,0.0,148167.81,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:48:00.327,h2,0.59,0.0,148167.81,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:49:00.357,h2,0.59,0.0,148167.83,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:50:00.390,h2,0.59,0.0,148167.84,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:51:00.430,h2,0.59,0.0,148167.84,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:52:00.453,h2,0.59,0.0,148167.86,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:53:00.503,h2,0.59,0.0,148167.88,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:54:00.570,h2,0.59,0.0,148167.88,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:55:00.577,h2,0.59,0.0,148167.89,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:56:00.650,h2,0.59,0.0,148167.89,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:57:00.680,h2,0.59,0.0,148167.91,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:58:00.700,h2,0.59,0.0,148167.92,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 19:59:00.743,h2,0.59,0.0,148167.92,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:00:00.770,h2,0.59,0.0,148167.94,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:01:00.810,h2,0.64,0.0,148167.94,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:02:00.850,h2,0.64,0.0,148167.95,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:03:00.903,h2,0.64,0.0,148167.97,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:04:00.920,h2,0.64,0.0,148167.97,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:05:00.970,h2,0.64,0.0,148167.98,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:06:01.003,h2,0.64,0.0,148168.0,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:07:00.043,h2,0.64,0.0,148168.0,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:08:00.070,h2,0.64,0.0,148168.02,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:09:00.120,h2,0.64,0.0,148168.03,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:10:00.163,h2,0.64,0.0,148168.03,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:11:00.173,h2,0.64,0.0,148168.05,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:12:00.243,h2,0.64,0.0,148168.06,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:13:00.273,h2,0.64,0.0,148168.06,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:14:00.303,h2,0.64,0.0,148168.08,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:15:00.360,h2,0.64,0.0,148168.09,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:16:00.377,h2,0.64,0.0,148168.09,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:17:00.433,h2,0.64,0.0,148168.11,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:18:00.470,h2,0.64,0.0,148168.13,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:19:00.513,h2,0.64,0.0,148168.13,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:20:00.543,h2,0.64,0.0,148168.14,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:21:00.590,h2,0.64,0.0,148168.16,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:22:00.613,h2,0.64,0.0,148168.16,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:23:00.653,h2,0.64,0.0,148168.17,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:24:00.690,h2,0.64,0.0,148168.19,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:25:00.750,h2,0.64,0.0,148168.19,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:26:00.763,h2,0.64,0.0,148168.2,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:27:00.817,h2,0.64,0.0,148168.22,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:28:00.830,h2,0.64,0.0,148168.22,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:29:00.897,h2,0.64,0.0,148168.23,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:30:00.890,h2,0.64,0.0,148168.25,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:31:00.950,h2,0.64,0.0,148168.25,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:32:00.990,h2,0.64,0.0,148168.27,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:33:01.023,h2,0.64,0.0,148168.28,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:34:00.053,h2,0.64,0.0,148168.28,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:35:00.107,h2,0.64,0.0,148168.3,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:36:00.130,h2,0.64,0.0,148168.31,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:37:00.170,h2,0.64,0.0,148168.34,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:38:00.220,h2,0.64,0.0,148168.34,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:39:00.273,h2,0.64,0.0,148168.36,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:40:00.310,h2,0.64,0.0,148168.38,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:41:00.330,h2,0.64,0.0,148168.38,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:42:00.377,h2,0.64,0.0,148168.39,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:43:00.407,h2,0.64,0.0,148168.41,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:44:00.447,h2,0.64,0.0,148168.41,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:45:00.493,h2,0.64,0.0,148168.42,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:46:00.553,h2,0.64,0.0,148168.44,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:47:00.567,h2,0.64,0.0,148168.44,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:48:00.580,h2,0.64,0.0,148168.45,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:49:00.663,h2,0.64,0.0,148168.47,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:50:00.667,h2,0.64,0.0,148168.47,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:51:00.703,h2,0.64,0.0,148168.48,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:52:00.753,h2,0.64,0.0,148168.5,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:53:00.797,h2,0.64,0.0,148168.5,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:54:00.823,h2,0.64,0.0,148168.52,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:55:00.867,h2,0.64,0.0,148168.53,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:56:00.897,h2,0.64,0.0,148168.53,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:57:00.930,h2,0.64,0.0,148168.55,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:58:00.963,h2,0.64,0.0,148168.56,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 20:59:01.003,h2,0.64,0.0,148168.56,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:00:00.030,h2,0.64,0.0,148168.58,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:01:00.070,h2,0.65,0.0,148168.59,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:02:00.113,h2,0.64,0.0,148168.59,0.0,0,2025-04-04
SGtechMicrogrid,2025-04-04 21:03:00.133,h2,0.64,0.0,148168.61,0.0,0,2025-04-04
