PROJECT_ID,timestamp,house_no,RAW_P_H,RAW_P_H_PV,RAW_E_H_IM,RAW_E_H_EX,FLAG,date_only
SGtechMicrogrid,2025-04-01 21:04:00.777,h2,0.67,0.0,147876.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:05:00.800,h2,0.67,0.0,147876.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:06:00.840,h2,0.67,0.0,147876.88,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:07:00.880,h2,0.67,0.0,147876.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:08:00.950,h2,0.67,0.0,147876.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:09:00.953,h2,0.67,0.0,147876.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:10:01.030,h2,0.67,0.0,147876.92,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:11:00.057,h2,0.67,0.0,147876.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:12:00.113,h2,0.67,0.0,147876.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:13:00.130,h2,0.67,0.0,147876.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:14:00.190,h2,0.67,0.0,147876.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:15:00.217,h2,0.67,0.0,147876.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:16:00.250,h2,0.67,0.0,147876.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:17:00.277,h2,0.67,0.0,147877.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:18:00.343,h2,0.66,0.0,147877.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:19:00.350,h2,0.67,0.0,147877.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:20:00.420,h2,0.67,0.0,147877.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:21:00.467,h2,0.67,0.0,147877.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:22:00.483,h2,0.67,0.0,147877.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:23:00.543,h2,0.67,0.0,147877.08,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:24:00.560,h2,0.67,0.0,147877.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:25:00.600,h2,0.67,0.0,147877.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:26:00.660,h2,0.67,0.0,147877.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:27:00.703,h2,0.67,0.0,147877.13,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:28:00.713,h2,0.67,0.0,147877.13,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:29:00.760,h2,0.67,0.0,147877.14,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:30:00.807,h2,0.67,0.0,147877.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:31:00.847,h2,0.67,0.0,147877.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:32:00.903,h2,0.67,0.0,147877.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:33:00.937,h2,0.67,0.0,147877.19,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:34:00.990,h2,0.67,0.0,147877.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:35:00.997,h2,0.67,0.0,147877.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:36:01.027,h2,0.67,0.0,147877.22,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:37:00.053,h2,0.67,0.0,147877.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:38:00.113,h2,0.67,0.0,147877.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:39:00.167,h2,0.67,0.0,147877.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:40:00.167,h2,0.67,0.0,147877.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:41:00.210,h2,0.67,0.0,147877.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:42:00.243,h2,0.67,0.0,147877.28,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:43:00.287,h2,0.67,0.0,147877.3,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:44:00.303,h2,0.67,0.0,147877.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:45:00.373,h2,0.67,0.0,147877.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:46:00.393,h2,0.67,0.0,147877.33,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:47:00.460,h2,0.67,0.0,147877.34,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:48:00.487,h2,0.67,0.0,147877.34,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:49:00.513,h2,0.67,0.0,147877.36,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:50:00.560,h2,0.67,0.0,147877.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:51:00.600,h2,0.67,0.0,147877.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:52:00.647,h2,0.67,0.0,147877.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:53:00.680,h2,0.67,0.0,147877.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:54:00.720,h2,0.67,0.0,147877.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:55:00.770,h2,0.67,0.0,147877.42,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:56:00.783,h2,0.67,0.0,147877.44,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:57:00.820,h2,0.67,0.0,147877.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:58:00.857,h2,0.67,0.0,147877.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 21:59:00.897,h2,0.67,0.0,147877.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:00:00.923,h2,0.67,0.0,147877.48,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:01:00.943,h2,0.67,0.0,147877.48,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:02:00.997,h2,0.67,0.0,147877.5,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:03:01.020,h2,0.67,0.0,147877.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:04:00.063,h2,0.67,0.0,147877.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:05:00.110,h2,0.67,0.0,147877.53,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:06:00.160,h2,0.67,0.0,147877.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:07:00.187,h2,0.67,0.0,147877.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:08:00.247,h2,0.67,0.0,147877.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:09:00.283,h2,0.67,0.0,147877.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:10:00.317,h2,0.67,0.0,147877.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:11:00.350,h2,0.62,0.0,147877.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:12:00.393,h2,0.62,0.0,147877.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:13:00.443,h2,0.62,0.0,147877.63,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:14:00.473,h2,0.62,0.0,147877.63,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:15:00.510,h2,0.62,0.0,147877.64,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:16:00.533,h2,0.62,0.0,147877.66,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:17:00.577,h2,0.62,0.0,147877.66,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:18:00.620,h2,0.62,0.0,147877.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:19:00.677,h2,0.62,0.0,147877.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:20:00.680,h2,0.62,0.0,147877.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:21:00.747,h2,0.62,0.0,147877.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:22:00.797,h2,0.62,0.0,147877.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:23:00.850,h2,0.62,0.0,147877.73,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:24:00.863,h2,0.62,0.0,147877.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:25:00.887,h2,0.62,0.0,147877.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:26:00.937,h2,0.62,0.0,147877.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:27:00.973,h2,0.62,0.0,147877.78,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:28:01.020,h2,0.62,0.0,147877.78,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:29:00.033,h2,0.62,0.0,147877.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:30:00.097,h2,0.62,0.0,147877.81,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:31:00.133,h2,0.62,0.0,147877.81,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:32:00.183,h2,0.62,0.0,147877.83,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:33:00.200,h2,0.62,0.0,147877.83,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:34:00.253,h2,0.62,0.0,147877.84,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:35:00.293,h2,0.62,0.0,147877.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:36:00.327,h2,0.62,0.0,147877.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:37:00.367,h2,0.67,0.0,147877.88,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:38:00.393,h2,0.67,0.0,147877.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:39:00.440,h2,0.67,0.0,147877.89,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:40:00.487,h2,0.67,0.0,147877.91,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:41:00.550,h2,0.67,0.0,147877.92,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:42:00.567,h2,0.67,0.0,147877.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:43:00.600,h2,0.67,0.0,147877.94,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:44:00.623,h2,0.76,0.0,147877.95,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:45:00.680,h2,0.75,0.0,147877.97,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:46:00.707,h2,0.75,0.0,147877.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:47:00.733,h2,0.75,0.0,147877.98,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:48:00.787,h2,0.75,0.0,147878.0,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:49:00.813,h2,0.75,0.0,147878.02,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:50:00.847,h2,0.75,0.0,147878.03,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:51:00.880,h2,0.75,0.0,147878.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:52:00.947,h2,0.75,0.0,147878.05,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:53:00.967,h2,0.75,0.0,147878.06,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:54:01.013,h2,0.75,0.0,147878.08,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:55:00.050,h2,0.75,0.0,147878.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:56:00.077,h2,0.75,0.0,147878.09,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:57:00.120,h2,0.75,0.0,147878.11,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:58:00.163,h2,0.75,0.0,147878.13,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 22:59:00.197,h2,0.75,0.0,147878.14,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:00:00.250,h2,0.76,0.0,147878.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:01:00.270,h2,0.75,0.0,147878.16,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:02:00.313,h2,0.76,0.0,147878.17,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:03:00.367,h2,0.76,0.0,147878.19,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:04:00.390,h2,0.75,0.0,147878.2,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:05:00.430,h2,0.76,0.0,147878.22,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:06:00.473,h2,0.76,0.0,147878.22,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:07:00.513,h2,0.76,0.0,147878.23,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:08:00.527,h2,0.76,0.0,147878.25,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:09:00.580,h2,0.76,0.0,147878.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:10:00.600,h2,0.75,0.0,147878.27,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:11:00.640,h2,0.75,0.0,147878.28,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:12:00.703,h2,0.75,0.0,147878.3,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:13:00.703,h2,0.75,0.0,147878.31,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:14:00.740,h2,0.75,0.0,147878.34,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:15:00.780,h2,0.75,0.0,147878.34,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:16:00.813,h2,0.75,0.0,147878.36,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:17:00.830,h2,0.75,0.0,147878.38,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:18:00.890,h2,0.75,0.0,147878.39,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:19:00.907,h2,0.75,0.0,147878.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:20:00.960,h2,0.75,0.0,147878.41,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:21:00.980,h2,0.75,0.0,147878.42,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:22:00.040,h2,0.75,0.0,147878.44,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:23:00.073,h2,0.75,0.0,147878.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:24:00.130,h2,0.75,0.0,147878.45,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:25:00.153,h2,0.75,0.0,147878.47,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:26:00.190,h2,0.75,0.0,147878.48,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:27:00.243,h2,0.76,0.0,147878.5,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:28:00.280,h2,0.76,0.0,147878.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:29:00.307,h2,0.75,0.0,147878.52,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:30:00.340,h2,0.75,0.0,147878.53,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:31:00.407,h2,0.76,0.0,147878.55,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:32:00.433,h2,0.76,0.0,147878.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:33:00.467,h2,0.75,0.0,147878.56,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:34:00.517,h2,0.76,0.0,147878.58,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:35:00.513,h2,0.76,0.0,147878.59,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:36:00.567,h2,0.76,0.0,147878.61,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:37:00.580,h2,0.76,0.0,147878.63,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:38:00.620,h2,0.76,0.0,147878.63,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:39:00.670,h2,0.76,0.0,147878.64,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:40:00.697,h2,0.76,0.0,147878.66,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:41:00.763,h2,0.76,0.0,147878.67,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:42:00.770,h2,0.76,0.0,147878.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:43:00.823,h2,0.76,0.0,147878.69,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:44:00.820,h2,0.76,0.0,147878.7,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:45:00.867,h2,0.76,0.0,147878.72,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:46:00.893,h2,0.76,0.0,147878.73,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:47:00.933,h2,0.76,0.0,147878.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:48:00.987,h2,0.76,0.0,147878.75,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:49:00.987,h2,0.76,0.0,147878.77,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:50:00.040,h2,0.76,0.0,147878.78,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:51:00.070,h2,0.76,0.0,147878.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:52:00.103,h2,0.76,0.0,147878.8,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:53:00.157,h2,0.76,0.0,147878.81,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:54:00.180,h2,0.76,0.0,147878.83,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:55:00.220,h2,0.76,0.0,147878.84,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:56:00.283,h2,0.76,0.0,147878.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:57:00.280,h2,0.76,0.0,147878.86,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:58:00.330,h2,0.76,0.0,147878.88,0.0,0,2025-04-01
SGtechMicrogrid,2025-04-01 23:59:00.363,h2,0.76,0.0,147878.89,0.0,0,2025-04-01
