project_id,timestamp,house_no,raw_p_h,raw_p_h_pv,raw_e_h_im,raw_e_h_ex,flag
SGtechMicrogrid,2024-08-07 14:15:00,h6,3.1013333333333333,0.0,662568.37,1834.95,0.0
SGtechMicrogrid,2024-08-07 14:30:00,h6,4.572666666666667,0.0,662581.45,1834.95,0.0
SGtechMicrogrid,2024-08-07 14:45:00,h6,2.3406666666666665,0.0,662594.69,1834.95,0.0
SGtechMicrogrid,2024-08-07 15:00:00,h6,2.8373333333333335,0.0,662603.81,1834.95,0.0
SGtechMicrogrid,2024-08-07 15:15:00,h6,2.292666666666667,0.0,662613.2,1834.95,0.0
SGtechMicrogrid,2024-08-07 15:30:00,h6,2.4266666666666667,0.0,662621.68,1834.95,0.0
SGtechMicrogrid,2024-08-07 15:45:00,h6,2.3993333333333333,0.0,662630.21,1834.95,0.0
SGtechMicrogrid,2024-08-07 16:00:00,h6,2.0153333333333334,0.0,662638.24,1834.95,0.0
SGtechMicrogrid,2024-08-07 16:15:00,h6,0.29600000000000004,0.0,662642.88,1834.95,0.0
SGtechMicrogrid,2024-08-07 16:30:00,h6,0.34800000000000003,0.0,662644.08,1834.95,0.0
SGtechMicrogrid,2024-08-07 16:45:00,h6,0.29200000000000004,0.0,662645.25,1834.95,0.0
SGtechMicrogrid,2024-08-07 17:00:00,h6,0.35600000000000004,0.0,662646.48,1834.95,0.0
SGtechMicrogrid,2024-08-07 17:15:00,h6,0.316,0.0,662647.7,1834.95,0.0
SGtechMicrogrid,2024-08-07 17:30:00,h6,0.332,0.0,662648.9199999999,1834.95,0.0
SGtechMicrogrid,2024-08-07 17:45:00,h6,0.30400000000000005,0.0,662650.09,1834.95,0.0
SGtechMicrogrid,2024-08-07 18:00:00,h6,0.34,0.0,662651.33,1834.95,0.0
SGtechMicrogrid,2024-08-07 18:15:00,h6,0.34933333333333333,0.0,662652.55,1834.95,0.0
SGtechMicrogrid,2024-08-07 18:30:00,h6,0.45,0.0,662654.0700000001,1834.95,0.0
SGtechMicrogrid,2024-08-07 18:45:00,h6,0.41800000000000004,0.0,662655.74,1834.95,0.0
SGtechMicrogrid,2024-08-07 19:00:00,h6,0.4826666666666667,0.0,662657.41,1834.95,0.0
SGtechMicrogrid,2024-08-07 19:15:00,h6,0.404,0.0,662659.08,1834.95,0.0
SGtechMicrogrid,2024-08-07 19:30:00,h6,0.486,0.0,662660.78,1834.95,0.0
SGtechMicrogrid,2024-08-07 19:45:00,h6,0.39133333333333337,0.0,662662.42,1834.95,0.0
SGtechMicrogrid,2024-08-07 20:00:00,h6,0.45133333333333336,0.0,662663.98,1834.95,0.0
SGtechMicrogrid,2024-08-07 20:15:00,h6,0.4406666666666667,0.0,662665.69,1834.95,0.0
SGtechMicrogrid,2024-08-07 20:30:00,h6,0.4926666666666667,0.0,662667.4299999999,1834.95,0.0
SGtechMicrogrid,2024-08-07 20:45:00,h6,0.4033333333333334,0.0,662669.12,1834.95,0.0
SGtechMicrogrid,2024-08-07 21:00:00,h6,0.44800000000000006,0.0,662670.6799999999,1834.95,0.0
SGtechMicrogrid,2024-08-07 21:15:00,h6,0.41600000000000004,0.0,662672.33,1834.95,0.0
SGtechMicrogrid,2024-08-07 21:30:00,h6,0.46,0.0,662673.9,1834.95,0.0
SGtechMicrogrid,2024-08-07 21:45:00,h6,0.43,0.0,662675.6,1834.95,0.0
SGtechMicrogrid,2024-08-07 22:00:00,h6,0.4553333333333333,0.0,662677.27,1834.95,0.0
SGtechMicrogrid,2024-08-07 22:15:00,h6,0.45,0.0,662678.97,1834.95,0.0
SGtechMicrogrid,2024-08-07 22:30:00,h6,0.434,0.0,662680.61,1834.95,0.0
SGtechMicrogrid,2024-08-07 22:45:00,h6,0.442,0.0,662682.28,1834.95,0.0
SGtechMicrogrid,2024-08-07 23:00:00,h6,0.434,0.0,662683.92,1834.95,0.0
SGtechMicrogrid,2024-08-07 23:15:00,h6,0.466,0.0,662685.6,1834.95,0.0
SGtechMicrogrid,2024-08-07 23:30:00,h6,0.4153333333333334,0.0,662687.27,1834.95,0.0
SGtechMicrogrid,2024-08-07 23:45:00,h6,0.478,0.0,662688.99,1834.95,0.0
SGtechMicrogrid,2024-08-08 00:00:00,h6,0.41800000000000004,0.0,662690.61,1834.95,0.0
SGtechMicrogrid,2024-08-08 00:15:00,h6,0.48200000000000004,0.0,662692.39,1834.95,0.0
SGtechMicrogrid,2024-08-08 00:30:00,h6,0.434,0.0,662694.05,1834.95,0.0
SGtechMicrogrid,2024-08-08 00:45:00,h6,0.458,0.0,662695.78,1834.95,0.0
SGtechMicrogrid,2024-08-08 01:00:00,h6,0.45066666666666666,0.0,662697.44,1834.95,0.0
SGtechMicrogrid,2024-08-08 01:15:00,h6,0.454,0.0,662699.14,1834.95,0.0
SGtechMicrogrid,2024-08-08 01:30:00,h6,0.434,0.0,662700.82,1834.95,0.0
SGtechMicrogrid,2024-08-08 01:45:00,h6,0.48533333333333334,0.0,662702.53,1834.95,0.0
SGtechMicrogrid,2024-08-08 02:00:00,h6,0.42000000000000004,0.0,662704.26,1834.95,0.0
SGtechMicrogrid,2024-08-08 02:15:00,h6,0.48800000000000004,0.0,662706.0,1834.95,0.0
SGtechMicrogrid,2024-08-08 02:30:00,h6,0.436,0.0,662707.63,1834.95,0.0
SGtechMicrogrid,2024-08-08 02:45:00,h6,0.468,0.0,662709.41,1834.95,0.0
SGtechMicrogrid,2024-08-08 03:00:00,h6,0.45066666666666666,0.0,662711.04,1834.95,0.0
SGtechMicrogrid,2024-08-08 03:15:00,h6,0.454,0.0,662712.77,1834.95,0.0
SGtechMicrogrid,2024-08-08 03:30:00,h6,0.422,0.0,662714.45,1834.95,0.0
SGtechMicrogrid,2024-08-08 03:45:00,h6,0.4766666666666667,0.0,662716.08,1834.95,0.0
SGtechMicrogrid,2024-08-08 04:00:00,h6,0.414,0.0,662717.75,1834.95,0.0
SGtechMicrogrid,2024-08-08 04:15:00,h6,0.48666666666666664,0.0,662719.4299999999,1834.95,0.0
SGtechMicrogrid,2024-08-08 04:30:00,h6,0.4053333333333333,0.0,662721.14,1834.95,0.0
SGtechMicrogrid,2024-08-08 04:45:00,h6,0.48200000000000004,0.0,662722.79,1834.95,0.0
SGtechMicrogrid,2024-08-08 05:00:00,h6,0.434,0.0,662724.5,1834.95,0.0
SGtechMicrogrid,2024-08-08 05:15:00,h6,0.456,0.0,662726.16,1834.95,0.0
SGtechMicrogrid,2024-08-08 05:30:00,h6,0.346,0.0,662727.66,1834.95,0.0
SGtechMicrogrid,2024-08-08 05:45:00,h6,0.3393333333333333,0.0,662728.95,1834.95,0.0
SGtechMicrogrid,2024-08-08 06:00:00,h6,0.36733333333333335,0.0,662730.3,1834.95,0.0
SGtechMicrogrid,2024-08-08 06:15:00,h6,0.3433333333333334,0.0,662731.61,1834.95,0.0
SGtechMicrogrid,2024-08-08 06:30:00,h6,0.3593333333333334,0.0,662732.93,1834.95,0.0
SGtechMicrogrid,2024-08-08 06:45:00,h6,0.33,0.0,662734.16,1834.95,0.0
SGtechMicrogrid,2024-08-08 07:00:00,h6,0.3626666666666667,0.0,662735.53,1834.95,0.0
SGtechMicrogrid,2024-08-08 07:15:00,h6,0.328,0.0,662736.74,1834.95,0.0
SGtechMicrogrid,2024-08-08 07:30:00,h6,0.36000000000000004,0.0,662738.11,1834.95,0.0
SGtechMicrogrid,2024-08-08 07:45:00,h6,0.33,0.0,662739.41,1834.95,0.0
SGtechMicrogrid,2024-08-08 08:00:00,h6,0.36200000000000004,0.0,662740.7,1834.95,0.0
SGtechMicrogrid,2024-08-08 08:15:00,h6,0.33866666666666667,0.0,662741.97,1834.95,0.0
SGtechMicrogrid,2024-08-08 08:30:00,h6,0.41733333333333333,0.0,662743.37,1834.95,0.0
SGtechMicrogrid,2024-08-08 08:45:00,h6,0.4326666666666667,0.0,662745.0,1834.95,0.0
SGtechMicrogrid,2024-08-08 09:00:00,h6,0.33866666666666667,0.0,662746.46,1834.95,0.0
SGtechMicrogrid,2024-08-08 09:15:00,h6,0.3266666666666667,0.0,662747.69,1834.95,0.0
SGtechMicrogrid,2024-08-08 09:30:00,h6,0.3473333333333333,0.0,662748.9,1834.95,0.0
SGtechMicrogrid,2024-08-08 09:45:00,h6,0.34800000000000003,0.0,662750.25,1834.95,0.0
SGtechMicrogrid,2024-08-08 10:00:00,h6,2.6806666666666668,0.0,662755.95,1834.95,0.0
SGtechMicrogrid,2024-08-08 10:15:00,h6,2.698666666666667,0.0,662764.91,1834.95,0.0
SGtechMicrogrid,2024-08-08 10:30:00,h6,3.5153333333333334,0.0,662778.39,1834.95,0.0
SGtechMicrogrid,2024-08-08 10:45:00,h6,2.433333333333333,0.0,662788.63,1834.95,0.0
SGtechMicrogrid,2024-08-08 11:00:00,h6,3.765333333333333,0.0,662801.21,1834.95,0.0
SGtechMicrogrid,2024-08-08 11:15:00,h6,3.677333333333333,0.0,662815.13,1834.95,0.0
SGtechMicrogrid,2024-08-08 11:30:00,h6,2.3473333333333333,0.0,662827.4,1834.95,0.0
SGtechMicrogrid,2024-08-08 11:45:00,h6,1.8066666666666669,0.0,662834.46,1834.95,0.0
SGtechMicrogrid,2024-08-08 12:00:00,h6,1.9106666666666667,0.0,662841.24,1834.95,0.0
SGtechMicrogrid,2024-08-08 12:15:00,h6,1.884,0.0,662847.56,1834.95,0.0
SGtechMicrogrid,2024-08-08 12:30:00,h6,1.9020000000000001,0.0,662853.95,1834.95,0.0
SGtechMicrogrid,2024-08-08 12:45:00,h6,1.7226666666666666,0.0,662860.64,1834.95,0.0
SGtechMicrogrid,2024-08-08 13:00:00,h6,1.824,0.0,662867.28,1834.95,0.0
SGtechMicrogrid,2024-08-08 13:15:00,h6,1.9946666666666668,0.0,662874.52,1834.95,0.0
SGtechMicrogrid,2024-08-08 13:30:00,h6,2.9246666666666665,0.0,662883.15,1834.95,0.0
SGtechMicrogrid,2024-08-08 13:45:00,h6,2.1766666666666667,0.0,662894.03,1834.95,0.0
SGtechMicrogrid,2024-08-08 14:00:00,h6,3.3266666666666667,0.0,662903.54,1834.95,0.0
SGtechMicrogrid,2024-08-08 14:15:00,h6,3.9873333333333334,0.0,662918.13,1834.95,0.0
SGtechMicrogrid,2024-08-08 14:30:00,h6,2.612,0.0,662931.13,1834.95,0.0
SGtechMicrogrid,2024-08-08 14:45:00,h6,2.146666666666667,0.0,662938.55,1834.95,0.0
SGtechMicrogrid,2024-08-08 15:00:00,h6,1.9593333333333334,0.0,662946.23,1834.95,0.0
SGtechMicrogrid,2024-08-08 15:15:00,h6,1.9093333333333333,0.0,662953.92,1834.95,0.0
SGtechMicrogrid,2024-08-08 15:30:00,h6,2.1386666666666665,0.0,662961.86,1834.95,0.0
SGtechMicrogrid,2024-08-08 15:45:00,h6,1.7926666666666666,0.0,662969.4299999999,1834.95,0.0
SGtechMicrogrid,2024-08-08 16:00:00,h6,1.9833333333333334,0.0,662977.1,1834.95,0.0
SGtechMicrogrid,2024-08-08 16:15:00,h6,2.1526666666666667,0.0,662984.55,1834.95,0.0
SGtechMicrogrid,2024-08-08 16:30:00,h6,2.0020000000000002,0.0,662992.11,1834.95,0.0
SGtechMicrogrid,2024-08-08 16:45:00,h6,0.2873333333333334,0.0,662996.16,1834.95,0.0
SGtechMicrogrid,2024-08-08 17:00:00,h6,0.35866666666666663,0.0,662997.41,1834.95,0.0
SGtechMicrogrid,2024-08-08 17:15:00,h6,0.2966666666666667,0.0,662998.58,1834.95,0.0
SGtechMicrogrid,2024-08-08 17:30:00,h6,0.338,0.0,662999.87,1834.95,0.0
SGtechMicrogrid,2024-08-08 17:45:00,h6,0.322,0.0,663001.04,1834.95,0.0
SGtechMicrogrid,2024-08-08 18:00:00,h6,0.2953333333333334,0.0,663002.25,1834.95,0.0
SGtechMicrogrid,2024-08-08 18:15:00,h6,0.324,0.0,663003.33,1834.95,0.0
SGtechMicrogrid,2024-08-08 18:30:00,h6,0.30733333333333335,0.0,663004.61,1834.95,0.0
SGtechMicrogrid,2024-08-08 18:45:00,h6,0.352,0.0,663005.78,1834.95,0.0
SGtechMicrogrid,2024-08-08 19:00:00,h6,0.38866666666666666,0.0,663007.17,1834.95,0.0
SGtechMicrogrid,2024-08-08 19:15:00,h6,0.434,0.0,663008.75,1834.95,0.0
SGtechMicrogrid,2024-08-08 19:30:00,h6,0.43,0.0,663010.39,1834.95,0.0
SGtechMicrogrid,2024-08-08 19:45:00,h6,0.446,0.0,663012.05,1834.95,0.0
SGtechMicrogrid,2024-08-08 20:00:00,h6,0.43066666666666664,0.0,663013.68,1834.95,0.0
SGtechMicrogrid,2024-08-08 20:15:00,h6,0.43200000000000005,0.0,663015.28,1834.95,0.0
SGtechMicrogrid,2024-08-08 20:30:00,h6,0.45266666666666666,0.0,663017.05,1834.95,0.0
SGtechMicrogrid,2024-08-08 20:45:00,h6,0.442,0.0,663018.64,1834.95,0.0
SGtechMicrogrid,2024-08-08 21:00:00,h6,0.444,0.0,663020.39,1834.95,0.0
SGtechMicrogrid,2024-08-08 21:15:00,h6,0.4806666666666667,0.0,663022.07,1834.95,0.0
SGtechMicrogrid,2024-08-08 21:30:00,h6,0.438,0.0,663023.8,1834.95,0.0
SGtechMicrogrid,2024-08-08 21:45:00,h6,0.45,0.0,663025.45,1834.95,0.0
SGtechMicrogrid,2024-08-08 22:00:00,h6,0.502,0.0,663027.23,1834.95,0.0
SGtechMicrogrid,2024-08-08 22:15:00,h6,0.41000000000000003,0.0,663028.93,1834.95,0.0
SGtechMicrogrid,2024-08-08 22:30:00,h6,0.48200000000000004,0.0,663030.63,1834.95,0.0
SGtechMicrogrid,2024-08-08 22:45:00,h6,0.41000000000000003,0.0,663032.28,1834.95,0.0
SGtechMicrogrid,2024-08-08 23:00:00,h6,0.47400000000000003,0.0,663033.98,1834.95,0.0
SGtechMicrogrid,2024-08-08 23:15:00,h6,0.4393333333333333,0.0,663035.68,1834.95,0.0
SGtechMicrogrid,2024-08-08 23:30:00,h6,0.42600000000000005,0.0,663037.3,1834.95,0.0
SGtechMicrogrid,2024-08-08 23:45:00,h6,0.47,0.0,663039.05,1834.95,0.0
SGtechMicrogrid,2024-08-09 00:00:00,h6,0.434,0.0,663040.67,1834.95,0.0
SGtechMicrogrid,2024-08-09 00:15:00,h6,0.45466666666666666,0.0,663042.42,1834.95,0.0
SGtechMicrogrid,2024-08-09 00:30:00,h6,0.4553333333333333,0.0,663044.06,1834.95,0.0
SGtechMicrogrid,2024-08-09 00:45:00,h6,0.4426666666666667,0.0,663045.8099999999,1834.95,0.0
SGtechMicrogrid,2024-08-09 01:00:00,h6,0.446,0.0,663047.45,1834.95,0.0
SGtechMicrogrid,2024-08-09 01:15:00,h6,0.47400000000000003,0.0,663049.2,1834.95,0.0
SGtechMicrogrid,2024-08-09 01:30:00,h6,0.41800000000000004,0.0,663050.84,1834.95,0.0
SGtechMicrogrid,2024-08-09 01:45:00,h6,0.47400000000000003,0.0,663052.57,1834.95,0.0
SGtechMicrogrid,2024-08-09 02:00:00,h6,0.43066666666666664,0.0,663054.19,1834.95,0.0
SGtechMicrogrid,2024-08-09 02:15:00,h6,0.46466666666666673,0.0,663055.93,1834.95,0.0
SGtechMicrogrid,2024-08-09 02:30:00,h6,0.452,0.0,663057.6,1834.95,0.0
SGtechMicrogrid,2024-08-09 02:45:00,h6,0.466,0.0,663059.3300000001,1834.95,0.0
SGtechMicrogrid,2024-08-09 03:00:00,h6,0.42600000000000005,0.0,663061.01,1834.95,0.0
SGtechMicrogrid,2024-08-09 03:15:00,h6,0.486,0.0,663062.72,1834.95,0.0
SGtechMicrogrid,2024-08-09 03:30:00,h6,0.4106666666666667,0.0,663064.38,1834.95,0.0
SGtechMicrogrid,2024-08-09 03:45:00,h6,0.48200000000000004,0.0,663066.12,1834.95,0.0
SGtechMicrogrid,2024-08-09 04:00:00,h6,0.43066666666666664,0.0,663067.78,1834.95,0.0
SGtechMicrogrid,2024-08-09 04:15:00,h6,0.458,0.0,663069.52,1834.95,0.0
SGtechMicrogrid,2024-08-09 04:30:00,h6,0.442,0.0,663071.24,1834.95,0.0
SGtechMicrogrid,2024-08-09 04:45:00,h6,0.438,0.0,663072.78,1834.95,0.0
SGtechMicrogrid,2024-08-09 05:00:00,h6,0.4426666666666667,0.0,663074.55,1834.95,0.0
SGtechMicrogrid,2024-08-09 05:15:00,h6,0.44933333333333336,0.0,663076.16,1834.95,0.0
SGtechMicrogrid,2024-08-09 05:30:00,h6,0.4206666666666667,0.0,663077.8200000001,1834.95,0.0
SGtechMicrogrid,2024-08-09 05:45:00,h6,0.3473333333333333,0.0,663079.26,1834.95,0.0
SGtechMicrogrid,2024-08-09 06:00:00,h6,0.34600000000000003,0.0,663080.54,1834.95,0.0
SGtechMicrogrid,2024-08-09 06:15:00,h6,0.306,0.0,663081.77,1834.95,0.0
SGtechMicrogrid,2024-08-09 06:30:00,h6,0.36200000000000004,0.0,663083.02,1834.95,0.0
SGtechMicrogrid,2024-08-09 06:45:00,h6,0.37,0.0,663084.39,1834.95,0.0
SGtechMicrogrid,2024-08-09 07:00:00,h6,0.358,0.0,663085.79,1834.95,0.0
SGtechMicrogrid,2024-08-09 07:15:00,h6,0.3146666666666667,0.0,663087.05,1834.95,0.0
SGtechMicrogrid,2024-08-09 07:30:00,h6,0.35400000000000004,0.0,663088.32,1834.95,0.0
SGtechMicrogrid,2024-08-09 07:45:00,h6,0.29800000000000004,0.0,663089.5,1834.95,0.0
SGtechMicrogrid,2024-08-09 08:00:00,h6,1.3186666666666667,0.0,663091.16,1834.95,0.0
SGtechMicrogrid,2024-08-09 08:15:00,h6,2.3346666666666667,0.0,663099.63,1834.95,0.0
SGtechMicrogrid,2024-08-09 08:30:00,h6,2.216,0.0,663107.79,1834.95,0.0
SGtechMicrogrid,2024-08-09 08:45:00,h6,2.1746666666666665,0.0,663115.22,1834.95,0.0
SGtechMicrogrid,2024-08-09 09:00:00,h6,2.130666666666667,0.0,663123.03,1834.95,0.0
SGtechMicrogrid,2024-08-09 09:15:00,h6,2.3766666666666665,0.0,663130.87,1834.95,0.0
SGtechMicrogrid,2024-08-09 09:30:00,h6,2.1693333333333333,0.0,663138.95,1834.95,0.0
SGtechMicrogrid,2024-08-09 09:45:00,h6,2.164,0.0,663146.81,1834.95,0.0
SGtechMicrogrid,2024-08-09 10:00:00,h6,2.1100000000000003,0.0,663154.9,1834.95,0.0
SGtechMicrogrid,2024-08-09 10:15:00,h6,2.1373333333333333,0.0,663162.95,1834.95,0.0
SGtechMicrogrid,2024-08-09 10:30:00,h6,2.4186666666666667,0.0,663171.17,1834.95,0.0
SGtechMicrogrid,2024-08-09 10:45:00,h6,3.2253333333333334,0.0,663181.5,1834.95,0.0
SGtechMicrogrid,2024-08-09 11:00:00,h6,4.629333333333333,0.0,663197.35,1834.95,0.0
SGtechMicrogrid,2024-08-09 11:15:00,h6,4.572666666666667,0.0,663214.3,1834.95,0.0
SGtechMicrogrid,2024-08-09 11:30:00,h6,4.597333333333333,0.0,663231.34,1834.95,0.0
SGtechMicrogrid,2024-08-09 11:45:00,h6,2.4739999999999998,0.0,663244.4400000001,1834.95,0.0
SGtechMicrogrid,2024-08-09 12:00:00,h6,2.378,0.0,663253.17,1834.95,0.0
SGtechMicrogrid,2024-08-09 12:15:00,h6,2.312,0.0,663262.31,1834.95,0.0
SGtechMicrogrid,2024-08-09 12:30:00,h6,2.332,0.0,663271.14,1834.95,0.0
SGtechMicrogrid,2024-08-09 12:45:00,h6,2.271333333333333,0.0,663280.6,1834.95,0.0
SGtechMicrogrid,2024-08-09 13:00:00,h6,2.4979999999999998,0.0,663289.51,1834.95,0.0
SGtechMicrogrid,2024-08-09 13:15:00,h6,3.238,0.0,663298.77,1834.95,0.0
SGtechMicrogrid,2024-08-09 13:30:00,h6,2.116,0.0,663307.99,1834.95,0.0
SGtechMicrogrid,2024-08-09 13:45:00,h6,4.314000000000001,0.0,663320.07,1834.95,0.0
SGtechMicrogrid,2024-08-09 14:00:00,h6,5.530666666666666,0.0,663339.86,1834.95,0.0
SGtechMicrogrid,2024-08-09 14:15:00,h6,4.676,0.0,663358.16,1834.95,0.0
SGtechMicrogrid,2024-08-09 14:30:00,h6,3.1426666666666665,0.0,663375.2,1834.95,0.0
SGtechMicrogrid,2024-08-09 14:45:00,h6,2.3526666666666665,0.0,663384.77,1834.95,0.0
SGtechMicrogrid,2024-08-09 15:00:00,h6,2.9926666666666666,0.0,663394.8200000001,1834.95,0.0
SGtechMicrogrid,2024-08-09 15:15:00,h6,2.9819999999999998,0.0,663404.7,1834.95,0.0
SGtechMicrogrid,2024-08-09 15:30:00,h6,2.648,0.0,663415.55,1834.95,0.0
SGtechMicrogrid,2024-08-09 15:45:00,h6,2.78,0.0,663426.48,1834.95,0.0
SGtechMicrogrid,2024-08-09 16:00:00,h6,2.9526666666666666,0.0,663436.15,1834.95,0.0
SGtechMicrogrid,2024-08-09 16:15:00,h6,1.218,0.0,663445.12,1834.95,0.0
SGtechMicrogrid,2024-08-09 16:30:00,h6,0.3066666666666667,0.0,663448.01,1834.95,0.0
SGtechMicrogrid,2024-08-09 16:45:00,h6,0.34266666666666673,0.0,663449.17,1834.95,0.0
SGtechMicrogrid,2024-08-09 17:00:00,h6,0.29933333333333334,0.0,663450.41,1834.95,0.0
SGtechMicrogrid,2024-08-09 17:15:00,h6,0.3373333333333334,0.0,663451.62,1834.95,0.0
SGtechMicrogrid,2024-08-09 17:30:00,h6,0.3266666666666667,0.0,663452.8200000001,1834.95,0.0
SGtechMicrogrid,2024-08-09 17:45:00,h6,0.31933333333333336,0.0,663454.04,1834.95,0.0
SGtechMicrogrid,2024-08-09 18:00:00,h6,0.332,0.0,663455.28,1834.95,0.0
SGtechMicrogrid,2024-08-09 18:15:00,h6,0.342,0.0,663456.4400000001,1834.95,0.0
SGtechMicrogrid,2024-08-09 18:30:00,h6,0.2966666666666667,0.0,663457.74,1834.95,0.0
SGtechMicrogrid,2024-08-09 18:45:00,h6,0.3253333333333333,0.0,663458.85,1834.95,0.0
SGtechMicrogrid,2024-08-09 19:00:00,h6,0.31799999999999995,0.0,663460.1,1834.95,0.0
SGtechMicrogrid,2024-08-09 19:15:00,h6,0.33399999999999996,0.0,663461.28,1834.95,0.0
SGtechMicrogrid,2024-08-09 19:30:00,h6,0.33399999999999996,0.0,663462.58,1834.95,0.0
SGtechMicrogrid,2024-08-09 19:45:00,h6,0.32999999999999996,0.0,663463.85,1834.95,0.0
SGtechMicrogrid,2024-08-09 20:00:00,h6,0.36599999999999994,0.0,663465.12,1834.95,0.0
SGtechMicrogrid,2024-08-09 20:15:00,h6,0.306,0.0,663466.4299999999,1834.95,0.0
SGtechMicrogrid,2024-08-09 20:30:00,h6,0.37399999999999994,0.0,663467.69,1834.95,0.0
SGtechMicrogrid,2024-08-09 20:45:00,h6,0.36333333333333334,0.0,663469.04,1834.95,0.0
SGtechMicrogrid,2024-08-09 21:00:00,h6,0.46199999999999997,0.0,663470.67,1834.95,0.0
SGtechMicrogrid,2024-08-09 21:15:00,h6,0.414,0.0,663472.25,1834.95,0.0
SGtechMicrogrid,2024-08-09 21:30:00,h6,0.486,0.0,663474.01,1834.95,0.0
SGtechMicrogrid,2024-08-09 21:45:00,h6,0.4206666666666667,0.0,663475.63,1834.95,0.0
SGtechMicrogrid,2024-08-09 22:00:00,h6,0.466,0.0,663477.37,1834.95,0.0
SGtechMicrogrid,2024-08-09 22:15:00,h6,0.47933333333333333,0.0,663479.15,1834.95,0.0
SGtechMicrogrid,2024-08-09 22:30:00,h6,0.4393333333333333,0.0,663480.77,1834.95,0.0
SGtechMicrogrid,2024-08-09 22:45:00,h6,0.43866666666666665,0.0,663482.53,1834.95,0.0
SGtechMicrogrid,2024-08-09 23:00:00,h6,0.46066666666666667,0.0,663484.12,1834.95,0.0
SGtechMicrogrid,2024-08-09 23:15:00,h6,0.43866666666666665,0.0,663485.89,1834.95,0.0
SGtechMicrogrid,2024-08-09 23:30:00,h6,0.4653333333333334,0.0,663487.56,1834.95,0.0
SGtechMicrogrid,2024-08-09 23:45:00,h6,0.42933333333333334,0.0,663489.21,1834.95,0.0
SGtechMicrogrid,2024-08-10 00:00:00,h6,0.4533333333333333,0.0,663490.9,1834.95,0.0
SGtechMicrogrid,2024-08-10 00:15:00,h6,0.45466666666666666,0.0,663492.59,1834.95,0.0
SGtechMicrogrid,2024-08-10 00:30:00,h6,0.446,0.0,663494.23,1834.95,0.0
SGtechMicrogrid,2024-08-10 00:45:00,h6,0.44533333333333336,0.0,663496.02,1834.95,0.0
SGtechMicrogrid,2024-08-10 01:00:00,h6,0.47733333333333333,0.0,663497.63,1834.95,0.0
SGtechMicrogrid,2024-08-10 01:15:00,h6,0.4173333333333334,0.0,663499.37,1834.95,0.0
SGtechMicrogrid,2024-08-10 01:30:00,h6,0.4813333333333334,0.0,663501.01,1834.95,0.0
SGtechMicrogrid,2024-08-10 01:45:00,h6,0.44000000000000006,0.0,663502.71,1834.95,0.0
SGtechMicrogrid,2024-08-10 02:00:00,h6,0.4553333333333333,0.0,663504.42,1834.95,0.0
SGtechMicrogrid,2024-08-10 02:15:00,h6,0.45066666666666666,0.0,663506.14,1834.95,0.0
SGtechMicrogrid,2024-08-10 02:30:00,h6,0.46199999999999997,0.0,663507.77,1834.95,0.0
SGtechMicrogrid,2024-08-10 02:45:00,h6,0.428,0.0,663509.54,1834.95,0.0
SGtechMicrogrid,2024-08-10 03:00:00,h6,0.48200000000000004,0.0,663511.19,1834.95,0.0
SGtechMicrogrid,2024-08-10 03:15:00,h6,0.41800000000000004,0.0,663512.89,1834.95,0.0
SGtechMicrogrid,2024-08-10 03:30:00,h6,0.47,0.0,663514.57,1834.95,0.0
SGtechMicrogrid,2024-08-10 03:45:00,h6,0.442,0.0,663516.27,1834.95,0.0
SGtechMicrogrid,2024-08-10 04:00:00,h6,0.4346666666666667,0.0,663517.92,1834.95,0.0
SGtechMicrogrid,2024-08-10 04:15:00,h6,0.434,0.0,663519.62,1834.95,0.0
SGtechMicrogrid,2024-08-10 04:30:00,h6,0.478,0.0,663521.27,1834.95,0.0
SGtechMicrogrid,2024-08-10 04:45:00,h6,0.40599999999999997,0.0,663522.94,1834.95,0.0
SGtechMicrogrid,2024-08-10 05:00:00,h6,0.494,0.0,663524.67,1834.95,0.0
SGtechMicrogrid,2024-08-10 05:15:00,h6,0.414,0.0,663526.32,1834.95,0.0
SGtechMicrogrid,2024-08-10 05:30:00,h6,0.47400000000000003,0.0,663528.0,1834.95,0.0
SGtechMicrogrid,2024-08-10 05:45:00,h6,0.35533333333333333,0.0,663529.58,1834.95,0.0
SGtechMicrogrid,2024-08-10 06:00:00,h6,0.3473333333333333,0.0,663530.84,1834.95,0.0
SGtechMicrogrid,2024-08-10 06:15:00,h6,0.31933333333333336,0.0,663532.16,1834.95,0.0
SGtechMicrogrid,2024-08-10 06:30:00,h6,0.35,0.0,663533.34,1834.95,0.0
SGtechMicrogrid,2024-08-10 06:45:00,h6,0.31133333333333335,0.0,663534.64,1834.95,0.0
SGtechMicrogrid,2024-08-10 07:00:00,h6,0.39,0.0,663535.93,1834.95,0.0
SGtechMicrogrid,2024-08-10 07:15:00,h6,0.32000000000000006,0.0,663537.35,1834.95,0.0
SGtechMicrogrid,2024-08-10 07:30:00,h6,0.3626666666666667,0.0,663538.54,1834.95,0.0
SGtechMicrogrid,2024-08-10 07:45:00,h6,0.33,0.0,663539.86,1834.95,0.0
SGtechMicrogrid,2024-08-10 08:00:00,h6,0.322,0.0,663541.1,1834.95,0.0
SGtechMicrogrid,2024-08-10 08:15:00,h6,0.318,0.0,663542.3,1834.95,0.0
